joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003836245450656861,0.0003783603478950681
theta_2,-1.5705363750457764,-1.5695022344589233,0.0010341405868530273
theta_3,1.5707963705062866,1.5710408687591553,0.00024449825286865234
theta_4,0.00039827972068451345,0.00029715034179389477,-0.00010112937889061868
theta_5,1.5707706212997437,1.5706126689910889,-0.00015795230865478516
theta_6,1.567634910770721e-13,-0.0002869569871108979,-0.0002869569872676614
