experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.03440232953450531,0.048825382557669286,0.32392654522232317,1.5395302323246893,3.117831755921937,0.0,0.11914619999879505
