joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.035904450355558275,0.035904450355558275
theta_2,-1.5707963267948966,-1.393063544122636,0.17773278267226056
theta_3,1.5707963267948966,1.4185841646460957,-0.15221216214880084
theta_4,0.0,-0.1345169266930633,-0.1345169266930633
theta_5,1.5707963267948966,1.520053171628212,-0.050743155166684595
theta_6,0.0,-3.582533591682868e-14,-3.582533591682868e-14
